id,y
14250,19.833
14251,58.32096472153798
14252,9.348
14253,109.38662653296568
14254,50.03202857142857
14255,50.45919852793335
14256,0.0
14257,7.780480392156863
14258,107.43805
14259,53.11425469879764
14260,182.51133333333334
14261,42.746366666666674
14262,32.214235101010104
14263,33.0055
14264,5.007153955352639
14265,92.50133617216117
14266,50.84609332922547
14267,106.2
14268,22.472
14269,40.16618484848485
14270,36.647
14271,2.084
14272,70.141
14273,41.55924955519539
14274,20.090300000000003
14275,16.956
14276,62.685
14277,0.7653199072169662
14278,28.21992857142857
14279,63.070421119485104
14280,135.78191666666666
14281,14.55175
14282,117.39373333333332
14283,1.3288174341138739
14284,112.829
14285,31.937658331292894
14286,24.331265578719524
14287,0.14669296814296814
14288,116.42911111111111
14289,12.646
14290,181.11615277777778
14291,61.09516364169604
14292,24.2285
14293,7.823
14294,54.813
14295,112.96275
14296,68.14053333333332
14297,82.45713333333333
14298,49.04332065957361
14299,99.79064926739926
14300,90.01351011544014
14301,51.24803039215686
14302,56.431986868934196
14303,75.36594523809522
14304,43.53355132814765
14305,58.66849468530039
14306,81.50353637473634
14307,6.722
14308,76.64633333333336
14309,57.73940952380953
14310,17.512
14311,17.17
14312,0.7189967707868051
14313,129.86780000000002
14314,90.405875
14315,62.586528811115286
14316,18.131
14317,42.461377625329554
14318,69.24701315591874
14319,48.64066666666666
14320,70.02743809523808
14321,26.379
14322,3.689212121212121
14323,1.6053333333333335
14324,61.47375
14325,1.1579006443975555
14326,92.663
14327,24.763
14328,198.21533490078616
14329,130.2748636177634
14330,0.4480543414020596
14331,69.79113646022273
14332,39.05516666666667
14333,1.282500216286981
14334,1.0060647588016693
14335,31.0145
14336,102.91724523809525
14337,6.935023809523809
14338,0.698
14339,93.14810476190476
14340,73.233
14341,110.86672753357755
14342,69.34
14343,47.408
14344,16.763450000000002
14345,31.804
14346,57.9723886347035
14347,0.36113805759457934
14348,51.403
14349,0.38625
14350,96.91426318926172
14351,22.133
14352,19.521517927170876
14353,70.91436363636363
14354,22.7265
14355,146.43226507936512
14356,28.314700000000002
14357,1.7954151404151406
14358,108.14944285714286
14359,1.7574376465347104
14360,80.19403587673133
14361,76.412
14362,73.10296758337532
14363,32.878
14364,63.58
14365,0.1286
14366,37.83093333333334
14367,116.7703015873016
14368,89.23816054190905
14369,2.597335714285714
14370,4.483
14371,0.138
14372,68.25923966450215
14373,111.66387941468031
14374,79.0745
14375,47.27218055555556
14376,39.9703
14377,13.513
14378,92.56266904761904
14379,44.541271131137734
14380,56.30889993425685
14381,119.74233333333333
14382,47.932
14383,44.851
14384,36.559
14385,74.02690639097746
14386,0.9692398351648351
14387,31.410416666666666
14388,1.263980198967699
14389,200.9732641346767
14390,182.809
14391,57.570728177296566
14392,7.719083333333333
14393,0.45319871794871797
14394,7.891466666666665
14395,50.67421620369663
14396,59.10372531658664
14397,40.05
14398,37.068
14399,8.634
14400,79.285
14401,31.749
14402,70.240726240744
14403,6.764
14404,6.191
14405,12.632
14406,133.76
14407,0.2363685786435786
14408,60.13068864468865
14409,34.243333333333325
14410,0.7242198412698413
14411,47.05551041719718
14412,74.14033333333333
14413,36.968
14414,55.968
14415,67.4469482349798
14416,5.089787662337663
14417,100.9637261904762
14418,48.49106562937782
14419,58.81379069148049
14420,85.93948311688311
14421,76.05064285714286
14422,81.8412584491235
14423,139.17484804748392
14424,45.17866047008548
14425,29.922229426129427
14426,90.076
14427,0.7397666666666667
14428,39.30733333333333
14429,53.72313890255547
14430,1.8680125
14431,130.46613333333335
14432,7.277053846153845
14433,20.67
14434,2.173179503580123
14435,18.485
14436,19.443
14437,42.34067033044203
14438,5.649
14439,112.4371361948215
14440,38.45391666666667
14441,34.069
14442,44.923506474788326
14443,81.93459864357867
14444,22.377
14445,3.08945
14446,4.944916666666667
14447,61.49353333333333
14448,2.145
14449,122.9767287841091
14450,3.07
14451,61.93860000000001
14452,1.042682142857143
14453,2.632
14454,1.752242078754579
14455,24.725573720723723
14456,81.92019461527072
14457,35.94994010711512
14458,79.54555892805007
14459,124.35766666666667
14460,7.916
14461,1.1474940476190476
14462,124.01849523809523
14463,40.529916666666665
14464,43.97725978270096
14465,7.0439129083879095
14466,55.41175
14467,67.24685331649128
14468,58.13957197802198
14469,107.21016666666667
14470,47.976
14471,125.8536380952381
14472,54.89626666666667
14473,32.00327380952379
14474,120.50894815799491
14475,2.8520056732301904
14476,50.960531232493
14477,18.452333333333335
14478,43.193767655539475
14479,9.125066666666667
14480,18.0876
14481,61.652
14482,89.78066666666666
14483,57.77579327970227
14484,58.19921666666665
14485,134.2
14486,70.92401547619048
14487,93.25692312132313
14488,0.17047224310776943
14489,3.0113859337099975
14490,36.22682447715682
14491,13.536
14492,20.0257
14493,42.864083333333326
14494,28.857666666666667
14495,186.55410709489973
14496,9.805
14497,11.032666666666668
14498,51.016333333333336
14499,27.740542460317457
14500,3.462
14501,5.546857971413119
14502,1.4153232253755166
14503,1.3553333333333333
14504,15.429
14505,16.98965833333333
14506,42.16569717450453
14507,2.937
14508,25.2649709998061
14509,127.07023521952766
14510,9.169154761904762
14511,105.49677441194646
14512,32.51242857142857
14513,89.076
14514,1.1730735996401784
14515,84.31842142857143
14516,55.278
14517,45.0944
14518,28.5405
14519,14.522079695507744
14520,69.31875
14521,1.44
14522,15.745
14523,18.618
14524,102.35284444444444
14525,53.80519444444444
14526,7.744
14527,165.7511829600181
14528,161.54419904401152
14529,1.1853360036317315
14530,56.24875
14531,16.495724858428904
14532,40.942683333333335
14533,2.2528333333333332
14534,29.96629655453479
14535,89.13476666666666
14536,62.7705
14537,76.89005524551057
14538,93.8765
14539,49.16581965871052
14540,64.808
14541,1.4533166666666666
14542,15.543
14543,9.006826923076922
14544,109.34104166666667
14545,38.949
14546,91.778875
14547,48.73723240992699
14548,44.074949999999994
14549,34.774987809412806
14550,136.44604047619046
14551,28.391038095238095
14552,42.63953333333333
14553,1.7289108642774356
14554,43.64000249365928
14555,40.15346863423791
14556,50.1280119897277
14557,41.813
14558,28.408233333333335
14559,31.321
14560,1.8690380952380952
14561,56.90723028537381
14562,164.52628558802311
14563,44.859523809523814
14564,115.35813630766809
14565,0.4766717171717172
14566,93.722
14567,28.2825
14568,64.986
14569,36.481166666666674
14570,22.3045
14571,41.9965
14572,7.533233333333333
14573,0.7558746224227096
14574,82.39370556927173
14575,98.253
14576,12.047
14577,208.9093346505038
14578,134.75425
14579,28.612066666666667
14580,7.491
14581,0.6403333333333334
14582,1.09999619902811
14583,5.9109834554334535
14584,73.7549849139831
14585,1.7869880536130536
14586,2.7698809523809524
14587,63.153908428503506
14588,107.578
14589,48.64516666666667
14590,0.24133216374269006
14591,134.1097880952381
14592,46.007323809523804
14593,86.59066666666668
14594,92.95109247474748
14595,34.243333333333325
14596,21.032723809523805
14597,53.41218485105365
14598,119.13538526704204
14599,21.3795
14600,26.785969047619037
14601,66.15306029323993
14602,2.880185714285714
14603,202.14189284074158
14604,26.150390476190474
14605,107.9958917857435
14606,4.282
14607,55.5315
14608,69.115
14609,7.631126587301586
14610,153.50613492063488
14611,123.786
14612,74.94
14613,12.33475
14614,33.592333333333336
14615,53.34828567245283
14616,71.35533333333335
14617,35.93987766106443
14618,116.00668388278389
14619,90.662
14620,25.960714285714285
14621,89.72982468671681
14622,69.4442142857143
14623,1.9522968253968256
14624,52.251505871088646
14625,10.645933333333334
14626,72.90573039215687
14627,10.906
14628,8.862
14629,4.864284523809523
14630,44.66675
14631,8.377
14632,105.06001091075083
14633,10.927666666666667
14634,24.18
14635,12.028
14636,55.65766760856748
14637,100.9451821428571
14638,123.21819967532467
14639,2.758
14640,35.69533333333334
14641,53.11986984466113
14642,24.969
14643,16.141383333333334
14644,59.72478234126984
14645,7.739846241721243
14646,76.3511
14647,158.11
14648,113.4235
14649,7.041
14650,35.03975
14651,43.319
14652,9.645
14653,37.7805
14654,8.446
14655,12.676
14656,21.791
14657,118.32491033119291
14658,99.89
14659,48.517033504377174
14660,55.91949038900071
14661,6.826
14662,124.75425787640538
14663,0.8833089409670464
14664,41.243
14665,1.485
14666,0.6945337301587302
14667,5.602479365079368
14668,62.24532163477388
14669,199.0505929412015
14670,146.82375873015874
14671,61.9987
14672,5.058
14673,62.998
14674,52.117
14675,127.1735
14676,21.245166666666663
14677,6.732
14678,2.45
14679,113.65728864643178
14680,32.335625976800976
14681,5.499
14682,5.3336999999999986
14683,14.06275
14684,56.549
14685,117.556
14686,7.3042
14687,137.437
14688,1.9890281926406925
14689,5.088
14690,134.71014045284784
14691,1.0446474603174607
14692,48.974
14693,145.25882142857145
14694,53.91463884026891
14695,59.562883333333325
14696,31.553933333333333
14697,17.50671428571429
14698,2.1115
14699,42.68352148029944
14700,121.10666666666667
14701,0.9618015193140192
14702,19.735333333333333
14703,15.513683333333335
14704,87.10016666666665
14705,37.2828
14706,3.8202
14707,1.6024944061820532
14708,146.65942474937344
14709,31.348749999999995
14710,119.81383333333333
14711,40.179154761904755
14712,118.5029004895815
14713,100.1630119047619
14714,17.325
14715,119.32008333333333
14716,28.102559523809525
14717,82.286
14718,53.89526666666669
14719,2.200339523809524
14720,15.978747759135022
14721,23.11281666666667
14722,27.716833333333337
14723,40.371966666666665
14724,75.70753333333334
14725,32.592316666666676
14726,4.36
14727,36.696
14728,4.885180952380953
14729,156.1844972056208
14730,2.6296715945165947
14731,132.62945
14732,145.96032142857143
14733,39.37648263082553
14734,4.227
14735,0.8016512910196247
14736,17.608749256053127
14737,59.18233333333333
14738,59.21154999999999
14739,32.991856934496354
14740,16.5334
14741,101.04955006105006
14742,32.37
14743,0.17635645743145748
14744,54.730893070139565
14745,0.242
14746,68.69776874981432
14747,7.143007142857143
14748,95.586
14749,24.576
14750,4.283173693800378
14751,27.3625
14752,56.300218452380975
14753,34.06114999999999
14754,31.231
14755,2.72927798573975
14756,94.5679
14757,41.781333333333336
14758,27.992233333333335
14759,19.002
14760,57.618
14761,0.204
14762,0.642
14763,0.02119848484848485
14764,29.096333333333334
14765,2.7313
14766,1.087339827828977
14767,3.2417795459914163
14768,22.9471
14769,63.38064242424242
14770,0.8498814384182126
14771,25.879
14772,132.3773387812949
14773,70.84752259005157
14774,33.148900000000005
14775,31.642844629471718
14776,89.81806011087286
14777,57.59336154018579
14778,42.755
14779,8.402811421911421
14780,75.31078571428571
14781,102.90313095238096
14782,5.265
14783,3.272085714285714
14784,47.077684273803385
14785,44.95905153062806
14786,159.29706876456876
14787,38.22283069708072
14788,38.596328571428565
14789,52.446
14790,56.83716666666666
14791,2.119866666666667
14792,30.868
14793,49.067470305571874
14794,33.183
14795,191.80423333333331
14796,98.763
14797,48.719
14798,2.97445
14799,0.41957114888379593
14800,73.96074511975365
14801,3.675
14802,92.759
14803,2.81115805101761
14804,51.30749343496403
14805,15.305
14806,9.229327777777776
14807,10.163321428571427
14808,40.4075
14809,180.6355271306179
14810,0.9847150793650793
14811,24.140083333333337
14812,4.613679761904762
14813,14.26875
14814,7.3603000000000005
14815,69.71525
14816,49.564958989618006
14817,14.111
14818,42.43792222222223
14819,46.02405555555555
14820,0.013
14821,66.36776942837119
14822,4.542333333333334
14823,42.948027742832274
14824,2.847114584463293
14825,48.05894246031746
14826,23.265333333333334
14827,1.8219633867476608
14828,0.2833391081141081
14829,113.72263757908757
14830,124.2175011904762
14831,0.0484
14832,16.604333333333336
14833,15.9853
14834,52.539
14835,0.27269689754689763
14836,47.549666666666674
14837,27.006
14838,34.38297142857143
14839,130.27464285714285
14840,0.4699803571428571
14841,47.91353333333333
14842,37.243
14843,22.266666666666666
14844,0.3872683245498464
14845,62.66907927163062
14846,53.1015
14847,19.599666666666668
14848,111.55439166666665
14849,18.815
14850,3.555227079450763
14851,100.23770119047619
14852,35.44171428571429
14853,35.308699999999995
14854,17.27136666666667
14855,80.04557417859915
14856,93.26228571428571
14857,29.3915
14858,67.45504610961062
14859,111.33313908730159
14860,3.416
14861,70.03369937612858
14862,124.91335000000001
14863,85.906
14864,76.82600000000001
14865,132.68489551282053
14866,0.31093333333333334
14867,87.8735
14868,1.9300055555555558
14869,80.40974761904762
14870,67.0559788037525
14871,89.70156157673597
14872,26.512199999999996
14873,0.014
14874,157.52419999999998
14875,16.38
14876,41.24133333333333
14877,1.0596663690140877
14878,6.3
14879,38.369600000000005
14880,25.8824
14881,112.19266666666665
14882,100.12049377702454
14883,69.74380000000001
14884,0.3686523813050389
14885,46.69155834397053
14886,43.661
14887,10.004
14888,0.7232479797979797
14889,54.13080927509281
14890,156.0882404761905
14891,79.169
14892,43.60433333333334
14893,4.585234523809524
14894,41.6465880952381
14895,51.53711549567457
14896,57.31814816849817
14897,161.05273003137216
14898,35.37308888888889
14899,75.45540436207395
14900,6.281815995115993
14901,46.09735
14902,51.69977865497075
14903,213.88648993743192
14904,47.03190851074148
14905,2.7831428857195695
14906,18.160048591885555
14907,11.812083333333332
14908,34.67266206259724
14909,1.378807744107744
14910,223.1329728884592
14911,74.52484444444444
14912,4.703051154401154
14913,46.378
14914,54.38228239175903
14915,54.54391666666668
14916,90.438
14917,4.345
14918,32.478899999999996
14919,77.83052452916328
14920,75.049
14921,87.974
14922,37.683099999999996
14923,13.310266666666669
14924,47.879555555555555
14925,1.4790036683055008
14926,2.359
14927,127.19984588744589
14928,42.3955
14929,194.77326056390356
14930,21.732666666666667
14931,88.00093333333334
14932,77.78658571428572
14933,56.77943333333333
14934,49.03366666666666
14935,127.2669594017094
14936,41.95000000000001
14937,72.02894421504136
14938,16.866
14939,94.312476984127
14940,19.425957007305566
14941,37.022
14942,42.12154761904762
14943,35.985850000000006
14944,50.75843512803438
14945,75.46616666666667
14946,1.5521735475814793
14947,117.31786167304917
14948,110.80833515889081
14949,69.55661399490819
14950,55.0256240217299
14951,112.14584999999998
14952,44.259
14953,37.53623760814349
14954,35.036
14955,63.740618279158554
14956,48.235949999999995
14957,4.202694444444443
14958,142.204
14959,74.10367021589518
14960,55.007
14961,5.429
14962,98.874
14963,33.86704166666667
14964,141.2941230474839
14965,46.70214994923377
14966,78.18992063492065
14967,1.633
14968,17.707326190476188
14969,38.23083333333334
14970,60.3525
14971,80.025
14972,42.94373631091132
14973,156.9697582176835
14974,65.80470238095239
14975,102.65159121924412
14976,1.626
14977,20.708316666666665
14978,94.39087658730158
14979,1.057127390153706
14980,9.723066666666666
14981,42.359
14982,4.0105
14983,135.3120142857143
14984,124.40760728619937
14985,94.9536380952381
14986,17.631
14987,21.63
14988,48.39655612920677
14989,11.313
14990,39.89734166666667
14991,25.167233333333332
14992,23.62933333333333
14993,87.27225
14994,27.847
14995,94.15454850361415
14996,5.36325
14997,118.46408333333333
14998,18.86425
14999,0.6961181818181819
15000,7.342
15001,53.13452792207793
15002,117.12694291125543
15003,12.167
15004,0.0673929292929293
15005,104.03538782051282
15006,50.062095110733466
15007,93.11666666666666
15008,86.07716666666666
15009,170.2583551521129
15010,21.3759249433941
15011,76.517
15012,162.1342
15013,1.3740666666666668
15014,12.807100000000005
15015,0.17523076923076922
15016,62.334652614379074
15017,118.21158230071255
15018,96.954
15019,26.717823809523797
15020,32.8885
15021,31.68996905765803
15022,16.849
15023,6.103007850945352
15024,1.222162040236452
15025,132.88958293840662
15026,142.5009261904762
15027,116.40350476190477
15028,0.29704761904761906
15029,119.57175
15030,14.626356152008753
15031,1.876866507936508
15032,92.68191666666667
15033,187.75406086956528
15034,11.951
15035,104.75278333333333
15036,202.35938798536478
15037,89.10602601339902
15038,46.54109701212291
15039,11.4192
15040,58.9393
15041,0.9711163381304032
15042,122.28254254281003
15043,28.518
15044,122.19225004995005
15045,45.14413266955266
15046,20.486
15047,23.639
15048,51.521857142857144
15049,2.1367249999999998
15050,9.08
15051,75.6000753968254
15052,28.017545238095238
15053,40.987
15054,50.677
15055,69.65662017829702
15056,1.5687087155475417
15057,3.09655
15058,1.5119305465651582
15059,7.55335238095238
15060,50.96392844909758
15061,124.146
15062,54.25874215042557
15063,85.85073333333335
15064,93.78495194805195
15065,54.08096843156844
15066,4.362995634920635
15067,58.81107197802198
15068,50.31646587301587
15069,129.58620952380952
15070,23.01300833333333
15071,74.04144450549451
15072,46.448428571428565
15073,62.68909388090696
15074,0.9796747130942646
15075,12.337
15076,9.086
15077,66.3
15078,21.995483333333333
15079,130.71376666666666
15080,1.0380305104282288
15081,1.3332968975468975
15082,44.303880013875
15083,6.759
15084,36.6405
15085,58.59628333333334
15086,77.82851346153849
15087,4.2936000000000005
15088,8.75332
15089,164.97512667047005
15090,2.728
15091,11.015
15092,23.0805
15093,127.9005
15094,84.20646706349207
15095,17.49151698593804
15096,35.94361666666667
15097,8.593751923076923
15098,33.35781027472527
15099,125.00625
15100,15.569833333333333
15101,41.2833915945166
15102,218.51941858909953
15103,1.451342857142857
15104,144.38866666666667
15105,1.2470711620244495
15106,105.592
15107,43.267266666666664
15108,136.405
15109,84.392625
15110,39.575500000000005
15111,59.01804166666667
15112,69.60296666666666
15113,50.92589997230018
15114,48.56448714586388
15115,49.394666666666666
15116,52.80872595460096
15117,30.549866666666667
15118,90.5734825008325
15119,8.28
15120,162.23408211539703
15121,0.28238889004322487
15122,62.65681666666667
15123,70.853
15124,4.65
15125,76.66590085063847
15126,17.09221428571428
15127,24.556402380952377
15128,22.7165
15129,119.7603389138322
15130,34.86704761904762
15131,0.6378643244337363
15132,78.56746474118529
15133,30.363066666666665
15134,2.30425
15135,2.97
15136,84.16343038847117
15137,55.43540000000001
15138,2.7204760378510375
15139,27.325
15140,44.156150000000004
15141,32.06152857142855
15142,1.277004375950772
15143,94.69533333333334
15144,104.33066666666667
15145,43.76947023809525
15146,57.491666666666674
15147,110.118482784032
15148,89.31639999999999
15149,11.904513888888888
15150,74.43770515873015
15151,3.8
15152,14.106833333333334
15153,65.478
15154,103.798
15155,12.632
15156,98.678
15157,22.46
15158,1.420893385939322
15159,78.25407474776686
15160,54.11373095238096
15161,65.43093015873016
15162,39.263
15163,72.385
15164,8.864333333333335
15165,42.365586796536796
15166,57.873
15167,31.101
15168,4.940600000000002
15169,63.87811111111111
15170,27.055
15171,63.03946240621474
15172,1.5102212661278633
15173,76.14414914816487
15174,6.004
15175,99.129
15176,194.45818050698367
15177,185.77041666666668
15178,49.21703194289651
15179,34.669
15180,56.785750414078656
15181,49.57233333333333
15182,8.92408059218559
15183,11.042569047619047
15184,208.7749938072134
15185,41.1485
15186,120.14509560863375
15187,17.680833333333332
15188,2.185620146520147
15189,10.297
15190,126.99483333333335
15191,5.46863373015873
15192,59.238
15193,107.03496825396827
15194,33.04487598494099
15195,9.88700212898213
15196,3.9376058441558452
15197,70.244
15198,35.17222706552707
15199,8.445
15200,36.97457676767676
15201,114.81852403669892
15202,14.376
15203,161.82531376262625
15204,27.9465
15205,8.732
15206,88.4
15207,9.71971047619048
15208,1.057127390153706
15209,52.663520252764016
15210,19.1509119047619
15211,17.265187510910575
15212,183.58766666666668
15213,2.97
15214,18.809
15215,0.7842591343283031
15216,127.28195238095239
15217,32.115433333333335
15218,10.402
15219,134.692
15220,47.6941
15221,78.40721666666666
15222,53.02144482845007
15223,2.8477673873228206
15224,67.76215893193144
15225,116.04898333333334
15226,8.565763492063493
15227,1.3642441702741703
15228,49.44523383648513
15229,9.695066666666666
15230,14.120833333333334
15231,107.1
15232,152.43680952380953
15233,15.252
15234,28.351
15235,76.3426833116808
15236,134.02375
15237,133.7621425261873
15238,9.588
15239,68.9061065236621
15240,18.632
15241,53.55402140947288
15242,54.972083824550964
15243,58.7243
15244,82.45713333333333
15245,83.4565
15246,28.90199375901876
15247,161.78784199553897
15248,1.780702422225641
15249,165.4357833333333
15250,103.21646507936508
15251,0.7408167984189722
15252,9.258705494505495
15253,0.091
15254,26.387199999999996
15255,46.516
15256,43.46760595238096
15257,0.5885
15258,3.688695634920634
15259,25.843333333333334
15260,16.69539589022462
15261,72.35798288924653
15262,89.24066666666667
15263,31.55294576118326
15264,9.472264444444445
15265,41.76308333333333
15266,3.041291666666667
15267,163.07363817083302
15268,18.486
15269,108.46250283882786
15270,58.5671
15271,48.357494164652856
15272,49.49568421052631
15273,0.8853632291624741
15274,25.675
15275,8.787014682539683
15276,0.467
15277,26.1341
15278,56.046
15279,25.675
15280,53.5748616047416
15281,108.438
15282,105.3905369047619
15283,52.79080764887195
15284,29.86883333333333
15285,79.45392222222222
15286,32.416333333333334
15287,0.8575777777777778
15288,1.788747857142857
15289,0.5054174603174604
15290,73.31753333333333
15291,78.67299999999999
15292,119.46536945831944
15293,14.975
15294,8.838
15295,213.52727907748385
15296,67.166
15297,10.566854761904764
15298,8.308466666666668
15299,71.88951034654647
15300,196.98001509854782
15301,1.6093333333333335
15302,52.75228333333333
15303,26.660913267614742
15304,111.26984999999998
15305,0.7297039876789877
15306,8.8454
15307,15.874952380952376
15308,2.785070363513298
15309,5.616
15310,112.47512777777777
15311,0.5344889233954451
15312,105.87069333333334
15313,50.659246031746044
15314,0.22649460301997434
15315,47.67
15316,177.44083333333333
15317,132.23101666666668
15318,157.727
15319,49.23688873903873
15320,2.954298132568238
15321,59.66188216677115
15322,56.28413445048902
15323,6.214352510963696
15324,82.21042800865801
15325,0.906
15326,59.13954587238185
15327,0.860050419340222
15328,39.68358333333334
15329,62.81908398268398
15330,18.621833333333335
15331,58.68363888888889
15332,62.772
15333,47.68488058231942
15334,71.25234648925208
15335,45.44749786954193
15336,33.696
15337,5.037
15338,4.899333333333333
15339,30.5088
15340,2.5094382708957705
15341,12.437975
15342,126.34192136752138
15343,54.991
15344,52.17522627927629
15345,4.196
15346,54.438966666666666
15347,14.954
15348,42.939666666666675
15349,41.93066666666667
15350,121.2675
15351,67.9832648995997
15352,3.0394456973076087
15353,58.1939414951938
15354,60.91916835562098
15355,0.8843333333333334
15356,67.13523333333333
15357,24.232
15358,48.595666666666666
15359,3.5375
15360,3.437985714285714
15361,44.03315
15362,72.44706666666667
15363,41.405658390293915
15364,83.042
15365,36.05
15366,76.789
15367,4.426610606060607
15368,42.166666666666664
15369,3.306
15370,18.404754639314376
15371,64.89488333333334
15372,178.64497774170277
15373,47.1055
15374,164.310902991453
15375,7.7237470588235295
15376,31.408000000000005
15377,9.991533333333333
15378,2.979
15379,34.219
15380,74.93106081740059
15381,6.313
15382,37.89319835980879
15383,17.981
15384,83.9902564102564
15385,205.71202125608232
15386,158.33054761904762
15387,127.0605
15388,7.448
15389,79.733
15390,87.447330624355
15391,28.24402468179968
15392,36.5915
15393,0.30093333333333333
15394,21.676
15395,52.866949999999996
15396,27.746
15397,0.504
15398,97.90918784406236
15399,52.7390317093716
15400,0.6261256875477464
15401,150.00865113964977
15402,51.314104761904765
15403,8.164
15404,35.832213827838835
15405,2.5227810777990127
15406,39.504614285714275
15407,10.744733333333333
15408,38.97158181818182
15409,5.492
15410,14.653
15411,103.771
15412,100.132
15413,10.897
15414,3.6231379001433344
15415,9.49583694139194
15416,4.490741666666667
15417,46.35085743589744
15418,189.49501086956525
15419,67.69432297906343
15420,126.95366666666668
15421,26.3575
15422,45.81001190476191
15423,81.08712167260843
15424,16.1275
15425,55.645678571428576
15426,33.675
15427,175.04457328534036
15428,0.9784683029696604
15429,58.8310134920635
15430,6.6381614219114216
15431,53.895
15432,0.5779141925707145
15433,179.70803333333336
15434,39.233681609846904
15435,14.6025
15436,11.2372246031746
15437,86.83274331501832
15438,5.802666666666666
15439,5.441518763643763
15440,57.987586134453785
15441,3.3720347222222222
15442,7.1
15443,116.67558690476189
15444,4.044933333333334
15445,2.2074549836216675
15446,9.857
15447,71.10321496664713
15448,6.7608341991342
15449,6.958166666666667
15450,53.23981541979904
15451,27.548
15452,0.8182500000000001
15453,124.05731255598981
15454,6.427730952380951
15455,3.9521666666666664
15456,168.71050000000002
15457,47.434
15458,119.95713333333335
15459,55.370670979021
15460,45.33233333333333
15461,0.7794807692307693
15462,54.9746619047619
15463,72.868
15464,21.564
15465,114.59325057697721
15466,88.07123419578357
15467,86.85143300530738
15468,6.680083333333333
15469,7.979400122100123
15470,53.443666666666665
15471,108.94997619047618
15472,41.74506893090571
15473,14.298666666666666
15474,1.851504487179487
15475,49.849
15476,37.8754
15477,101.0362
15478,109.05644496599894
15479,1.3887129447350035
15480,201.78959898052852
15481,0.5297926739926738
15482,22.176
15483,163.1354518578644
15484,0.20151666666666665
15485,0.9819555555555554
15486,31.991570206814544
15487,78.79005
15488,29.15943333333334
15489,38.873
15490,59.15269900849752
15491,9.18536142191142
15492,56.69869621480278
15493,16.973
15494,72.82824834802828
15495,25.8801
15496,50.28476907417745
15497,59.3685931385596
15498,11.012
15499,30.98958095238094
15500,15.01
15501,78.219
15502,2.877666666666667
15503,66.03
15504,1.8885999999999998
15505,99.0
15506,0.936
15507,37.93912630102565
15508,59.086696631283644
15509,163.08050576923074
15510,36.248333333333335
15511,79.45945833333333
15512,53.23555
15513,1.9523333333333333
15514,19.762
15515,34.936645995670986
15516,37.76
15517,42.54300062306972
15518,63.8501589028613
15519,37.063199999999995
15520,10.4355
15521,2.548960998168498
15522,22.831
15523,112.71741666666667
15524,64.54010334050534
15525,171.96
15526,1.697
15527,92.99613148208005
15528,135.8855138888889
15529,36.734
15530,69.5837388888889
15531,60.874
15532,25.651266666666665
15533,49.88900239928081
15534,47.84286339332854
15535,67.07443137617138
15536,67.25351037083833
15537,14.837333333333332
15538,23.404466883116886
15539,4.156044871794872
15540,8.431216666666668
15541,47.0268
15542,3.5933044261294267
15543,0.3621882077643937
15544,46.91186666666666
15545,2.280416666666667
15546,108.89158888888888
15547,0.9551825396825397
15548,47.09773269230768
15549,10.616
15550,0.456
15551,23.956285714285713
15552,92.65
15553,79.39
15554,31.88396666666666
15555,70.96520462958942
15556,20.906
15557,105.9352142857143
15558,94.18225
15559,128.5761610319505
15560,6.6449447552447545
15561,120.84041332881723
15562,96.431
15563,17.097
15564,68.43435317460316
15565,24.49
15566,133.88008603097109
15567,28.238466666666657
15568,107.6063630952381
15569,87.5262
15570,61.916675390255335
15571,32.519133333333336
15572,7.332840909090909
15573,7.204
15574,76.54198333333333
15575,118.7042
15576,70.321
15577,87.66912222222223
15578,41.2430800027523
15579,17.664
15580,44.08351666666666
15581,63.627
15582,40.204326357560575
15583,31.68898333333333
15584,146.249
15585,0.17479219669219667
15586,33.95066666666666
15587,58.288448770673774
15588,2.5380181318681316
15589,13.7855
15590,14.8758
15591,114.839
15592,55.382
15593,6.178840909090909
15594,1.0581819742364056
15595,17.10175
15596,54.44018181818181
15597,60.430375000000005
15598,158.8467166666667
15599,75.34715833333333
15600,155.57689999999997
15601,129.18037777777778
15602,0.098
15603,0.15859883040935674
15604,132.07929285714283
15605,0.4936356275303644
15606,32.821658441558434
15607,4.724066666666666
15608,71.33648888888888
15609,85.353275
15610,41.697
15611,127.771
15612,5.720454627534775
15613,152.59131111111114
15614,82.665
15615,14.205900000000002
15616,103.58111666666667
15617,99.68706666666667
15618,74.19475456281651
15619,66.22115833333332
15620,58.64119285714285
15621,1.6981023809523808
15622,52.98119684265011
15623,48.54996847137097
15624,11.414399999999999
15625,154.15129805194803
15626,42.17561349206349
15627,16.426
15628,82.55485301645886
15629,55.92102871572872
15630,16.36825
15631,42.0920046897547
15632,49.277
15633,2.908666666666667
15634,63.8159977293601
15635,98.2472861721612
15636,121.92205000000001
15637,89.79466666666666
15638,5.7252777777777775
15639,112.66004761904762
15640,67.779
15641,23.806
15642,60.249
15643,1.001232142857143
15644,116.50156897461845
15645,11.514
15646,64.56998053464154
15647,2.979
15648,139.25411666666668
15649,62.07784705882352
15650,97.8455
15651,41.78243190730838
15652,66.302
15653,57.6466362745098
15654,38.268
15655,36.79380716440422
15656,2.940194505494506
15657,24.729
15658,2.3875871017871018
15659,103.89132857142856
15660,60.63568428968691
15661,44.17015256399004
15662,56.817813405295624
