id,y
14444,59.699593186423506
14445,106.614742995662
14446,257.84103652230124
14447,85.07522248906218
14448,9.215565244922944
14449,57.03019099285601
14450,112.63134519471957
14451,290.58223722361663
14452,83.63519788630614
14453,56.36321090917627
14454,36.010318882984805
14455,12.731130380461522
14456,86.49852303014593
14457,14.94082776419521
14458,48.10332813989605
14459,515.88
14460,119.02375
14461,51.22457192440756
14462,8.552781376896116
14463,30.355189793677997
14464,512.185
14465,12.357061520035383
14466,18.530679599346755
14467,87.90193390889434
14468,164.6573817360827
14469,72.97043875621452
14470,660.5351087662337
14471,8.123880373338112
14472,65.28841020116114
14473,41.7642078988732
14474,196.78613245751043
14475,11.711897260001965
14476,105.93711436345266
14477,214.88761904761904
14478,41.43216696370828
14479,67.83329602850571
14480,560.3583333333332
14481,40.39237901980074
14482,16.30383521382028
14483,13.82102819887149
14484,48.25845208142182
14485,173.7182087030963
14486,1223.4933333333336
14487,389.37
14488,1283.29
14489,45.06708699329771
14490,29.184571103479463
14491,25.358858974358977
14492,61.156459141365524
14493,1202.9592857142857
14494,12.495751945556863
14495,80.18385358404691
14496,94.98726828993047
14497,190.1393846941497
14498,95.2447676277374
14499,63.94318228567919
14500,959.79
14501,2375.95
14502,332.3571677871148
14503,36.78006140350878
14504,35.17831676378049
14505,283.77
14506,255.0769425677803
14507,88.6874779875901
14508,56.13118041608318
14509,420.0329719153417
14510,19.517829074610926
14511,44.18259903943369
14512,952.7761538461539
14513,31.99661736874237
14514,65.39125618168606
14515,52.85298741837154
14516,25.562148585462186
14517,38.75138628719291
14518,26.31003199094169
14519,71.01121096220588
14520,246.08968954248365
14521,2465.35
14522,501.64432367149766
14523,182.5518600375689
14524,8.002772804588288
14525,303.565
14526,130.60179561699948
14527,78.06876504772713
14528,19.776543803412903
14529,22.24594639686984
14530,27.330585111745865
14531,114.53883705207808
14532,1348.47
14533,130.5442178794391
14534,106.92826671561728
14535,53.24974370130986
14536,21.695408169809806
14537,56.613496014215755
14538,90.28359142595944
14539,54.44879685486849
14540,27.751212873270138
14541,144.52649065447108
14542,22.126646677602142
14543,81.87839829240069
14544,105.04570817707405
14545,77.20225
14546,350.6413649468192
14547,265.1625
14548,50.85915740451601
14549,279.935
14550,862.01
14551,28.57044839115133
14552,93.04565062335328
14553,137.76765558148048
14554,310.56518339993346
14555,59.01691923252896
14556,108.63490706783094
14557,17.63444079390374
14558,65.77770961030063
14559,1164.1294871794873
14560,10.964026932950388
14561,23.744860376940395
14562,36.113265764592455
14563,10.699464106491419
14564,8.161978073270037
14565,9.205767991661963
14566,22.404584546842095
14567,177.53965550761814
14568,17.76919064241129
14569,9.612896618970636
14570,46.738124387780196
14571,10.752361462840891
14572,24.010342683208066
14573,32.65379166666667
14574,162.10768219792814
14575,66.19592654391028
14576,29.69149942669725
14577,59.06199131861497
14578,235.65507795156563
14579,87.9767470089829
14580,59.702926740468925
14581,675.19
14582,3244.35
14583,109.925463407732
14584,9.025824835812818
14585,64.07026348945008
14586,559.4072619047619
14587,508.43235206467307
14588,90.45401423163379
14589,110.63483670068942
14590,172.147
14591,41.60289225417735
14592,347.9090389990933
14593,315.155
14594,34.792449020277964
14595,71.86526781441694
14596,48.78864650178253
14597,29.55572123293885
14598,28.292552409046724
14599,109.99295486913039
14600,878.1655416666666
14601,38.6634043497472
14602,83.50548297579493
14603,35.348396624653454
14604,16.618742034553318
14605,121.13575650570873
14606,43.39899665234775
14607,88.56620606047765
14608,57.84801449275363
14609,585.254761904762
14610,841.47
14611,981.1824242424243
14612,64.01756969998955
14613,9.724799918957391
14614,673.6885
14615,365.9725
14616,34.300159510284615
14617,144.59811507052763
14618,41.51230643799618
14619,64.78510745092424
14620,556.8
14621,34.33761265121207
14622,79.86225826876694
14623,88.21236605917198
14624,84.83505353127731
14625,185.03992434616902
14626,2219.18
14627,133.95247248846664
14628,41.965375085688706
14629,3523.5
14630,71.14899014411967
14631,28.945705783521838
14632,52.60077566617267
14633,58.75851303305105
14634,19.871404436593888
14635,15.524484410154857
14636,78.45441051835424
14637,725.2163888888889
14638,10.999700112574462
14639,177.21022311561055
14640,38.58801388888889
14641,16.663416135625695
14642,73.32300587603046
14643,67.37061024308422
14644,13.385679992488107
14645,293.4116666666667
14646,253.8799433621934
14647,862.4641381578947
14648,89.98163661690555
14649,216.02495454545456
14650,48.162060037360845
14651,449.1273418803419
14652,40.29030133755416
14653,118.494
14654,162.76635256546268
14655,77.14803799352893
14656,569.17
14657,401.5344863721805
14658,298.2720319625764
14659,2324.24
14660,34.89835861327998
14661,65.92836474425579
14662,49.293977858902146
14663,26.10902890998038
14664,176.6709375
14665,529.4811111111111
14666,11.78085100133984
14667,31.299969934824183
14668,66.82085200362111
14669,14.537454702133486
14670,66.82280154917335
14671,75.90338690032637
14672,125.14367145117826
14673,41.26797132034633
14674,212.59629390734605
14675,92.38820500062204
14676,99.9911199306335
14677,49.44080786300241
14678,377.5472619047619
14679,15.929177016494226
14680,436.69815619908775
14681,10.33118242217152
14682,17.594497040388156
14683,281.21
14684,408.8795857331075
14685,8.22941698296594
14686,89.15461598060337
14687,359.3583263935628
14688,9.969766404000087
14689,177.06
14690,63.72763423591948
14691,31.653890758495248
14692,119.35697456353964
14693,22.502019813580503
14694,351.250109126984
14695,381.1194504245754
14696,97.67438169793168
14697,10.518821429261665
14698,848.26
14699,76.00460797222726
14700,85.3478464059493
14701,35.7528750488927
14702,101.15646223430905
14703,42.90512824675635
14704,349.58
14705,52.77989102564103
14706,28.96851610227503
14707,338.35961904761905
14708,10.824544092264405
14709,199.50483648662004
14710,306.7946283952753
14711,43.507587917740786
14712,50.55142286304334
14713,14.759336960306989
14714,3344.05
14715,328.0201852004204
14716,24.907453726758714
14717,87.43494845387468
14718,37.55349338268242
14719,204.91502633367608
14720,40.574515297715614
14721,76.64059707706956
14722,11.605516757559032
14723,70.71750986434675
14724,25.606537914669154
14725,67.0436524065066
14726,57.41278936269364
14727,601.7588095238094
14728,15.455538008139566
14729,22.154167847544905
14730,2602.9
14731,576.0952707390647
14732,82.8788787047795
14733,570.6082738095238
14734,219.1480544128387
14735,369.91625
14736,68.73636580205162
14737,487.41447932593724
14738,1673.5
14739,826.9802083333334
14740,255.11977393566195
14741,141.38370684293105
14742,100.26627963116431
14743,408.83
14744,37.25732439052176
14745,18.748012538848744
14746,11.550463695468107
14747,24.97022733918128
14748,2086.95
14749,172.39285200673027
14750,61.85439593169804
14751,94.74876338667976
14752,16.9118639838268
14753,18.71823728969944
14754,1562.5192857142856
14755,125.9196381704047
14756,15.603130211276815
14757,60.9885
14758,16.224215894351666
14759,87.24277208943853
14760,15.559601294392733
14761,93.59342179162498
14762,54.094312056696005
14763,128.57953121010587
14764,2308.45
14765,1145.74
14766,38.98898093158822
14767,363.3255147383019
14768,59.9725
14769,15.718322911249565
14770,490.4810704154002
14771,965.43
14772,389.10386842105265
14773,496.1241666666666
14774,8.750149289109064
14775,77.56483060983113
14776,161.922297505277
14777,102.18488766949231
14778,21.71945332277348
14779,32.14570802023376
14780,290.36
14781,150.7357405150123
14782,861.6825
14783,50.46530531166672
14784,622.5675
14785,23.833570069247095
14786,141.04180244547686
14787,23.53680892355585
14788,13.866467465168503
14789,852.61
14790,109.96678647461658
14791,462.6
14792,15.804727606135845
14793,285.97707948629426
14794,218.2381432718731
14795,13.744054459946145
14796,409.484
14797,63.791
14798,8.039084110643243
14799,41.15424967424913
14800,78.59577460953285
14801,14.237592885498433
14802,48.90526985422996
14803,88.35485104163473
14804,73.78225443983955
14805,70.2647079512784
14806,49.351975005371706
14807,1429.2892857142856
14808,57.80337445136699
14809,17.066403319631068
14810,105.89675955325963
14811,47.39898854465164
14812,51.7625
14813,15.571545059285397
14814,25.352137070463055
14815,66.64262623014379
14816,233.09627196166772
14817,117.82612588814284
14818,140.29239174355146
14819,774.06
14820,81.73238914665914
14821,86.51866387260405
14822,62.699709131897436
14823,55.890797856132096
14824,157.7825
14825,2044.5
14826,30.442631058694417
14827,112.78029019491373
14828,99.08835182734398
14829,134.6426014260032
14830,47.2303653546833
14831,21.799393195927518
14832,95.86141982368444
14833,14.1257811357115
14834,3099.1
14835,70.4723604797995
14836,26.75407021740205
14837,76.21261775705025
14838,338.0206694481635
14839,774.565
14840,66.17242600263897
14841,63.38937905438442
14842,8.428941828632656
14843,101.47285527715545
14844,993.25
14845,140.72685432662533
14846,32.95987294433689
14847,85.61412288874838
14848,87.31139125245068
14849,57.978752765290565
14850,105.126133845441
14851,19.051168135534056
14852,38.90392077009828
14853,20.37038129758506
14854,35.927070258216624
14855,94.23216909353832
14856,416.6129166666667
14857,706.38
14858,69.56187137512508
14859,426.5257675932255
14860,256.725
14861,9.288401972119475
14862,39.01295535714286
14863,201.4763822856145
14864,184.21401419311766
14865,67.4193154260777
14866,164.38869190262176
14867,309.43609057156004
14868,18.334670368112373
14869,9.01274018031508
14870,74.49676456490147
14871,282.89177754222027
14872,358.14029411764704
14873,225.88218338278338
14874,107.17166712888489
14875,58.68620180504793
14876,28.527063621461455
14877,98.13651174083894
14878,23.10190230604235
14879,204.4305121781735
14880,43.6744607123234
14881,32.04606632317939
14882,45.55275684617755
14883,623.2
14884,855.1
14885,121.39206794998168
14886,190.12732094290052
14887,166.30760413526536
14888,8.62546912897157
14889,63.6610400428782
14890,31.691254754917452
14891,26.3462
14892,88.81161460761462
14893,69.465297575532
14894,1392.7
14895,9.253858169410526
14896,268.0858968458481
14897,81.13562072048587
14898,24.924718640797852
14899,136.01197494926723
14900,12.435429096083475
14901,88.48552328112933
14902,57.7001806993501
14903,8.732040447535459
14904,57.06595524639117
14905,70.63519536214935
14906,381.02040443869856
14907,7.949738167958516
14908,63.17375429393043
14909,14.772676114934312
14910,97.85798480808745
14911,21.281032201777347
14912,16.444902909659948
14913,31.332203159702544
14914,82.59751811556204
14915,103.55346449452949
14916,743.61
14917,686.9543356643356
14918,31.255034531535273
14919,60.62846514351991
14920,140.60365784452594
14921,1782.39
14922,43.670576041639585
14923,79.3410059515089
14924,2324.25
14925,18.013908918654128
14926,787.89
14927,107.18269940719587
14928,69.902
14929,185.6970358018208
14930,9.096341958692712
14931,34.98339767324427
14932,16.978966821796966
14933,391.99632695374805
14934,18.892349243193063
14935,43.9681055854483
14936,15.588837748057994
14937,51.98043941604055
14938,805.265
14939,508.2975
14940,300.8383695652174
14941,46.12946016280893
14942,128.91698335189815
14943,48.23038368040477
14944,222.87293959947485
14945,100.75821357261152
14946,42.827924255710464
14947,56.27206259311634
14948,141.39980734514836
14949,863.7233333333334
14950,51.33574512987013
14951,47.67383862765415
14952,228.8614803666052
14953,30.052632446734673
14954,1131.37
14955,21.74068206704816
14956,12.264857323232324
14957,41.042711022004895
14958,90.41671677295183
14959,854.05
14960,75.7271909517371
14961,31.92143008484243
14962,43.184670950531675
14963,28.450338797252186
14964,38.33117925089612
14965,37.98781946061305
14966,101.62178021557037
14967,540.9766350250626
14968,215.77191176470586
14969,74.85574362338707
14970,113.80173805417402
14971,1359.26
14972,907.16
14973,71.3710206476661
14974,43.74487736713908
14975,21.49011111111111
14976,1896.8
14977,39.19681264612813
14978,2601.52
14979,1240.45
14980,45.54367270781591
14981,63.611122318099675
14982,137.16252873419444
14983,831.68
14984,69.58800683233936
14985,101.65477367923575
14986,51.904717625627285
14987,111.9471541470147
14988,27.301733302984722
14989,23.647986470621046
14990,223.555
14991,665.25
14992,29.532163661559682
14993,833.89
14994,10.409751666745482
14995,39.10651118198522
14996,38.280522727272725
14997,983.11
14998,77.64436367753052
14999,140.97997458396878
15000,51.77636093678596
15001,189.49422065204428
15002,41.81069527357013
15003,401.9423970588235
15004,8.542239381932342
15005,909.12
15006,10.254843989047815
15007,18.475216599488384
15008,35.466496275708614
15009,612.53
15010,37.05075872517047
15011,27.392212779476424
15012,30.896367581944023
15013,62.016000447266734
15014,25.736111107768046
15015,123.54139770520548
15016,38.78366215167475
15017,60.01378889026618
15018,22.99230054701065
15019,68.55517163651768
15020,39.38404496595445
15021,21.857208388619977
15022,133.5670054282395
15023,54.48962007382639
15024,56.803516910817514
15025,32.03957991425438
15026,28.286835484773928
15027,64.7115
15028,40.11699584410602
15029,484.1732142857143
15030,54.41916257532701
15031,1943.5
15032,498.25
15033,39.376512053477164
15034,86.22329012741659
15035,26.56623376587469
15036,40.976873138462096
15037,386.6860800705252
15038,22.27095307320228
15039,162.81
15040,26.700144608259414
15041,55.00492714308732
15042,69.83474549611068
15043,678.34
15044,98.53738974796487
15045,59.116827074083595
15046,228.2859375
15047,48.15092903640957
15048,704.71
15049,58.250905462285154
15050,38.4097060514194
15051,627.1129337068161
15052,34.32957273015242
15053,60.90966867193109
15054,9.947878347737316
15055,73.07586161546973
15056,922.97
15057,180.0595
15058,538.0553333333334
15059,60.288917062174995
15060,2577.13
15061,34.92424173280423
15062,71.2151682351508
15063,79.0894620990493
15064,1353.01
15065,246.64779416839198
15066,61.31380276166999
15067,12.247767132264926
15068,31.055453040742016
15069,584.0247222222223
15070,29.096915885838055
15071,51.667654572573426
15072,228.0719311566265
15073,152.874
15074,187.77301914960722
15075,59.34657897635167
15076,384.43
15077,13.180068706901277
15078,704.230965909091
15079,137.69076297566417
15080,62.463345614148686
15081,258.605265626697
15082,27.82288130672256
15083,238.9743970959596
15084,171.66543381720646
15085,30.065648672460448
15086,62.07555810046905
15087,90.47000600829112
15088,11.794756850201718
15089,93.92467019640274
15090,17.13126562642359
15091,20.574075064575062
15092,2300.53
15093,319.59970974984816
15094,52.391113095974895
15095,558.6011607142857
15096,39.608256913022764
15097,232.1975
15098,86.41998699030393
15099,1061.33
15100,390.7164074905903
15101,26.54832825196051
15102,3237.05
15103,42.26305177091503
15104,56.67510804164149
15105,18.55732468146991
15106,30.11802080736628
15107,64.3038313567351
15108,52.06737937887548
15109,8.511943556980754
15110,29.075522129046316
15111,63.079610575568985
15112,529.76
15113,130.61442155366487
15114,71.18653558753348
15115,110.53596321454098
15116,709.06
15117,32.02932407860042
15118,147.6675
15119,1219.8
15120,87.79944247687911
15121,43.129862880847426
15122,46.51753709986672
15123,571.864560634811
15124,284.30731422183413
15125,8.280096231020327
15126,84.11362637676723
15127,39.323622576662245
15128,290.6075
15129,139.8168035834761
15130,59.25016446060325
15131,1390.9
15132,1189.5633333333335
15133,13.028551827914956
15134,74.47725524927887
15135,29.36851388888889
15136,39.978433179557
15137,72.178
15138,43.95207575293769
15139,13.747034943212766
15140,87.65232066274315
15141,145.96720489968834
15142,497.52
15143,77.6224323248479
15144,49.87774677214131
15145,23.140111321814636
15146,104.79483029984479
15147,1085.13
15148,58.249359388054685
15149,78.68699939143293
15150,337.07250000000005
15151,353.9223024651475
15152,36.401346997229766
15153,33.14437713185798
15154,2895.2
15155,490.77257477107185
15156,107.19233606254855
15157,136.70165750915749
15158,432.4425
15159,219.33738141637156
15160,52.96725169395535
15161,41.55523129745173
15162,54.150915887667544
15163,16.291714196798647
15164,136.17123666410194
15165,34.93955903191262
15166,242.735
15167,305.3332270580297
15168,76.02750616786136
15169,162.17888326253853
15170,11.881099212603058
15171,97.8533516334934
15172,1906.5
15173,348.23
15174,96.06272573020848
15175,518.8422517896047
15176,14.642440553665706
15177,23.801338445721655
15178,232.23710714285713
15179,489.9211176914061
15180,50.34920996283383
15181,37.357148124514794
15182,61.992081052638206
15183,54.93282957869033
15184,303.8356935894602
15185,25.884754509379505
15186,44.294645472245776
15187,213.25375
15188,88.69145918750779
15189,148.77
15190,104.82597685689029
15191,103.57730927333246
15192,18.053130753123494
15193,44.51634019261783
15194,72.53673604329025
15195,863.39
15196,14.320003013563776
15197,15.531715528833296
15198,38.849292570715896
15199,27.3395
15200,83.55791369793164
15201,110.03259861751151
15202,99.23398893749189
15203,84.41805919444023
15204,50.838162845187
15205,96.08899953063155
15206,99.51492203357306
15207,409.10250793650795
15208,77.92763000246794
15209,59.942692271396865
15210,24.79537650618874
15211,1583.69
15212,228.42431690290388
15213,77.56063992216531
15214,20.710594711243203
15215,30.926129068684226
15216,29.61629950759241
15217,62.98143037762483
15218,71.30814032884169
15219,11.244413789959358
15220,557.8
15221,78.24603760096893
15222,80.27001164909869
15223,1311.24
15224,55.07661135574814
15225,26.499278880232545
15226,1383.0
15227,48.2184162176276
15228,34.642880952380956
15229,47.43153590576138
15230,161.2225
15231,9.084503252978687
15232,14.872473968391835
15233,17.04389447875732
15234,40.9730360194438
15235,45.21915984952064
15236,899.192
15237,62.376131656285196
15238,88.49169498556998
15239,18.940637085200517
15240,24.289468991278678
15241,12.606869122147693
15242,373.83
15243,52.60070533014294
15244,42.74390338468721
15245,391.8472584187584
15246,164.58476587542413
15247,162.14985548476074
15248,233.52612987012984
15249,25.53878394092772
15250,1049.814375
15251,19.179950728313823
15252,93.78775056355256
15253,650.1844
15254,24.681
15255,1112.932619047619
15256,58.37703224242428
15257,71.53206416223775
15258,26.367660058937524
15259,52.71031512670973
15260,56.94934166434514
15261,25.810869377715125
15262,196.04425
15263,55.523579263143404
15264,207.1970824122116
15265,28.49652438061005
15266,72.2357311006441
15267,205.8784737279315
15268,49.16815832542671
15269,161.5882650998593
15270,53.683436780176926
15271,12.788536373516779
15272,22.66313930865241
15273,507.6084285714286
15274,37.93489163373454
15275,33.7848821416057
15276,178.80731357769426
15277,60.176116682761254
15278,90.32754396399744
15279,29.427411932109592
15280,66.54847815963123
15281,109.19413991538231
15282,24.212336787141055
15283,19.5732050600585
15284,61.302
15285,27.69627740150218
15286,40.13913248229944
15287,211.7429238095238
15288,31.818871933179306
15289,53.601
15290,37.673255570597036
15291,11.69649762193564
15292,577.73
15293,80.87579413811409
15294,10.199186505391513
15295,11.512399667162091
15296,355.47270833333334
15297,343.25603217874533
15298,40.9771719187675
15299,39.11588500787787
15300,131.0610048869982
15301,16.023643208974555
15302,11.005799210003314
15303,82.18102837127199
15304,207.376933242507
15305,44.164689512813105
15306,16.739708686661807
15307,1352.92
15308,29.139386787970526
15309,15.133029265616502
15310,14.540554464057378
15311,48.42739075237091
15312,539.8644
15313,630.0303333333333
15314,98.00652031045057
15315,19.19206165236609
15316,25.068291445382535
15317,33.8432212153111
15318,239.15027777777777
15319,47.33637135648729
15320,51.594302442881826
15321,229.1484934985716
15322,233.3944285714286
15323,2445.69
15324,1227.14
15325,34.0826903277781
15326,192.50946795138128
15327,28.178109423832982
15328,48.65138972978032
15329,2830.4
15330,29.094077024277247
15331,62.893940609737385
15332,40.10058425436784
15333,15.545764216167571
15334,76.89220451671638
15335,249.7698205359058
15336,20.254000599349173
15337,27.109124188571943
15338,47.7687047046024
15339,37.040283991631064
15340,15.867989578982515
15341,16.73499246780144
15342,59.37091734990428
15343,15.652130348688493
15344,636.5120936957779
15345,42.999274253432944
15346,148.907732786448
15347,221.5031469847273
15348,25.49480788892611
15349,141.30777737523516
15350,39.8006836737082
15351,799.23
15352,68.43685464164774
15353,67.98053310729455
15354,14.018487285528701
15355,47.98055235935266
15356,66.72302111535467
15357,570.39
15358,90.30608550644611
15359,21.84834191857427
15360,8.275192672527504
15361,77.0746489090892
15362,48.55247814384596
15363,494.957313578852
15364,55.25621521138548
15365,510.125291005291
15366,71.249887917582
15367,50.16652452744702
15368,509.6429042460746
15369,40.887373018049615
15370,20.14597748257364
15371,739.8725
15372,20.0880592632636
15373,1326.35
15374,1754.65
15375,106.18933722344958
15376,138.6912929487199
15377,26.30929103394297
15378,30.524538003663004
15379,250.75654905338115
15380,1841.05
15381,287.7775
15382,176.59592859431473
15383,160.87867964826748
15384,80.93
15385,51.89530200501253
15386,891.2457575757576
15387,40.562207630508915
15388,21.028331103543557
15389,27.459831697006102
15390,27.98349941591673
15391,25.759083766407667
15392,80.807875
15393,1005.3
15394,46.822458402449136
15395,17.883673221834567
15396,108.40430958368013
15397,34.977849549545965
15398,18.72181835643454
15399,75.44386330775039
15400,912.04
15401,8.70568574369161
15402,220.4377069746377
15403,48.78567355777505
15404,806.09
15405,104.20923852371924
15406,42.514657322502195
15407,33.66883103448657
15408,45.595588994096886
15409,169.97799991902403
15410,81.79162764943467
15411,166.12509657336878
15412,297.03
15413,156.47510898748718
15414,99.9873836819805
15415,29.93488486639774
15416,21.133203819158904
15417,86.49052245043274
15418,14.548284973876374
15419,49.549390676600424
15420,15.435879873073493
15421,525.7420952380953
15422,296.4579047619048
15423,20.579927382133256
15424,17.665178177320804
15425,66.87065939482193
15426,43.449056497513766
15427,12.083160000653084
15428,37.61815686164856
15429,78.75714917690233
15430,89.38911247617628
15431,103.14998158602677
15432,141.53334383528423
15433,116.5368152687931
15434,40.813335440594756
15435,46.372562695133
15436,2597.55
15437,11.989085367399126
15438,94.57476735722089
15439,93.137130765602
15440,53.323
15441,70.806
15442,21.929566208791215
15443,23.297121188751532
15444,41.4648298864094
15445,743.92
15446,1478.84
15447,798.0966666666666
15448,1668.47
15449,179.68355299284931
15450,109.45152221221605
15451,352.3575
15452,52.91784951263333
15453,86.07149233877003
15454,20.019027928654594
15455,137.79445156248923
15456,32.78667785579656
15457,150.47526462829825
15458,60.637398457961524
15459,34.89944420725892
15460,566.06
15461,121.08749792050729
15462,14.214334172080878
15463,172.17148870237372
15464,26.71446411458961
15465,19.361155755451612
15466,41.87028703691876
15467,35.8284349802102
15468,547.79
15469,625.575
15470,116.20298550501498
15471,21.781876218502013
15472,63.84978629233408
15473,66.5387670335018
15474,286.50741006297756
15475,21.280814810522596
15476,97.86969330423142
15477,89.30055134979087
15478,30.246060587563047
15479,63.5064931106354
15480,38.84626639470703
15481,3009.95
15482,31.474245157464843
15483,52.58732640627896
15484,495.8881810966811
15485,108.71235254737584
15486,634.3819523809524
15487,53.24275
15488,114.10724392171402
15489,79.07712952935968
15490,1543.51
15491,86.82557339453362
15492,26.42253891931442
15493,32.49959274563768
15494,3143.4
15495,69.93231183907469
15496,80.97853000659761
15497,83.26010978138726
15498,64.89536662229727
15499,45.834595779378425
15500,90.68790623296658
15501,95.26451556345192
15502,179.215
15503,70.79919532632228
15504,47.72534165713252
15505,600.4306818181819
15506,66.71691584023506
15507,43.22494755747799
15508,34.455582778000974
15509,79.18285092699908
15510,22.53992848809284
15511,9.582754043169816
15512,23.45435182963914
15513,43.548855015521944
15514,26.02869787026057
15515,16.898167618758887
15516,66.35814255648846
15517,252.3525
15518,992.7
15519,26.97832517479946
15520,37.868221536309896
15521,134.52100136724653
15522,35.319614735447296
15523,38.61204385964912
15524,788.2825
15525,222.95387681294454
15526,68.19167578781064
15527,62.139482210316096
15528,81.56350738655193
15529,68.13805648798767
15530,7.967430033298163
15531,302.5809742484234
15532,12.53001364226623
15533,26.36682817622659
15534,138.41599024777452
15535,131.94993000526395
15536,53.3439603114135
15537,71.51049904660293
15538,36.838511423962
15539,80.88635412369547
15540,34.42072580027427
15541,650.8023627819549
15542,9.558789350007222
15543,39.91237516314329
15544,11.687679294058505
15545,48.870022727272726
15546,65.24581897115034
15547,72.88773712202224
15548,84.07564308944286
15549,59.011142771357434
15550,136.375
15551,66.52847929335164
15552,27.851337192616736
15553,114.93495021717115
15554,10.929659696925821
15555,291.68750842395013
15556,48.63812130180997
15557,365.5917766919942
15558,566.45
15559,614.8937906432748
15560,76.92175175415251
15561,85.89590127443117
15562,389.87
15563,289.8080874352179
15564,184.4420386471012
15565,260.0026029221896
15566,231.8175
15567,846.972
15568,27.03183032787232
15569,128.64780295328904
15570,62.05880244883041
15571,28.093335515427952
15572,334.7
15573,144.38
15574,550.6476142857142
15575,9.911569813642886
15576,61.05038636363637
15577,358.39710642135645
15578,1667.8
15579,55.39138482156593
15580,28.516637207237356
15581,1995.05
15582,33.03109177341259
15583,164.6758364575467
15584,162.17204950149252
15585,296.51860431757257
15586,1003.4
15587,1764.92
15588,49.55889094039104
15589,39.983294996776195
15590,14.342578329028965
15591,68.43539867493253
15592,811.0595974025973
15593,34.22655729242572
15594,87.31200509134324
15595,343.45678408546706
15596,80.55041426426781
15597,52.17947829940366
15598,401.69
15599,57.72559059528498
15600,323.975
15601,905.9883333333333
15602,42.79092112997905
15603,36.04364239827496
15604,11.649380417169409
15605,386.03348666196933
15606,63.69375414352968
15607,55.181837761594224
15608,14.661306711006173
15609,59.24137282591917
15610,24.60154590631725
15611,50.310753787878795
15612,1217.4
15613,12.89057703350071
15614,27.950162030404503
15615,535.75
15616,289.47054954107705
15617,217.4488874632266
15618,134.72999614568516
15619,9.73327807148253
15620,136.9056307643771
15621,631.98
15622,19.513579702937243
15623,286.9130603248875
15624,35.61336241950949
15625,113.14300409091507
15626,75.15890417711275
15627,238.20508600451305
15628,83.60684896979446
15629,449.66004132944346
15630,21.770398762481662
15631,127.6053719483064
15632,113.90207142857143
15633,17.343249416106048
15634,32.04993898100095
15635,40.16232212523647
15636,60.26662843926027
15637,38.65281366835815
15638,344.71
15639,116.79273582587041
15640,159.23153164912193
15641,845.08
15642,47.42701772550039
15643,21.282068838123454
15644,64.60055472608991
15645,10.555905323967306
15646,26.42126852410605
15647,183.6776424641574
15648,11.912897760770871
15649,31.949749927719516
15650,42.56472306913463
15651,136.3821627514867
15652,48.701461910710876
15653,30.045110623570334
15654,66.74029382130837
15655,1102.97
15656,135.59435577050164
15657,340.5694930135126
15658,335.4427683911058
15659,182.49868295101365
15660,80.75971948692985
15661,297.45
15662,48.04339912621666
15663,850.7675
15664,85.84367692812502
15665,87.60979734848485
15666,15.665820611061626
15667,322.24994477643105
15668,56.681795536749654
15669,9.675690934866127
15670,19.796022112941472
15671,75.42534026545515
15672,14.261510078955332
15673,13.05623094822293
15674,323.2395687757002
15675,10.817717669213643
15676,546.6208367433929
15677,108.45230777870654
15678,34.209773234673825
15679,61.92761448568845
15680,128.12059670173488
15681,591.66
15682,34.289748435640114
15683,17.880217060333795
15684,140.71934788365377
15685,22.533992109646988
15686,139.73352518342796
15687,529.1078787878788
15688,47.82880979956661
15689,20.757004386967072
15690,41.16014911491517
15691,21.399409044317828
15692,86.97116778317812
15693,428.11666004962774
15694,299.48220695970696
15695,140.7638416732772
15696,243.30215164299298
15697,855.02
15698,34.24494625340847
15699,137.95832867079977
15700,49.73917414536634
15701,19.845552812274658
15702,41.50720334326024
15703,69.24774186145928
15704,43.76671542049569
15705,35.64996818409149
15706,27.40914617501834
15707,26.980702890237584
15708,75.04791116626089
15709,42.70032413816471
15710,28.827936171639976
15711,734.39
15712,19.9681928699247
15713,591.99
15714,13.9010372606228
15715,25.07935644702638
15716,42.908739722078025
15717,78.36085510496127
15718,63.659
15719,35.128614867104865
15720,689.29
15721,1954.5
15722,71.71804960776713
15723,372.03705324709335
15724,41.163434331567764
15725,50.49941259205549
15726,145.82270814777073
15727,60.17650556691035
15728,63.00940209966092
15729,128.87409428738331
15730,49.6837272288917
15731,49.54088413912609
15732,34.71774380359554
15733,210.16167474001097
15734,20.004646475989574
15735,66.9962473666005
15736,26.297451561515388
15737,104.15392912398548
15738,39.3846576980512
15739,37.08041809721133
15740,89.46049779430346
15741,518.7076825674326
15742,39.88086073494074
15743,176.9375
15744,92.22681240543595
15745,47.23521319013474
15746,693.02
15747,370.4475
15748,11.115533198709748
15749,585.7947619047619
15750,129.38931799226748
15751,345.07047694897307
15752,60.29809129735085
15753,65.77369913419912
15754,206.01357842728058
15755,65.90520891281321
15756,135.1534906786879
15757,640.31
15758,3147.0
15759,29.588222764686478
15760,11.279570856356885
15761,97.67973049946094
15762,22.42950999313347
15763,30.744139575579503
15764,80.12492956702124
15765,77.44449921444041
15766,342.7537142857143
15767,78.39948313492063
15768,98.66759248414574
15769,85.5775
15770,86.11906863561917
15771,321.405
15772,31.29219893211289
15773,747.8348484848485
15774,421.345
15775,33.51347393883572
15776,8.653998700379665
15777,19.49502711145064
15778,12.635304028318426
15779,38.60346104712601
15780,36.676329335479274
15781,65.39910524891775
15782,27.941095067786204
